nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39475001,3276071003001,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 002,39475002,3276071003002,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 003,39475003,3276071003003,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 004,39475004,3276071003004,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 005,39475005,3276071003005,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 006,39475006,3276071003006,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 007,39475007,3276071003007,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 008,39475008,3276071003008,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 009,39475009,3276071003009,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 010,39475010,3276071003010,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 011,39475011,3276071003011,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 012,39475012,3276071003012,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 013,39475013,3276071003013,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 014,39475014,3276071003014,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 015,39475015,3276071003015,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 016,39475016,3276071003016,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 017,39475017,3276071003017,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 018,39475018,3276071003018,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 019,39475019,3276071003019,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 020,39475020,3276071003020,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 021,39475021,3276071003021,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 022,39475022,3276071003022,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 023,39475023,3276071003023,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 024,39475024,3276071003024,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 025,39475025,3276071003025,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 026,39475026,3276071003026,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 027,39475027,3276071003027,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 028,39475028,3276071003028,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 029,39475029,3276071003029,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 030,39475030,3276071003030,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 031,39475031,3276071003031,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 032,39475032,3276071003032,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 033,39475033,3276071003033,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 034,39475034,3276071003034,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 035,39475035,3276071003035,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 036,39475036,3276071003036,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 037,39475037,3276071003037,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 038,39475038,3276071003038,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 039,39475039,3276071003039,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 040,39475040,3276071003040,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 041,39475041,3276071003041,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 042,39475042,3276071003042,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 043,39475043,3276071003043,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 044,39475044,3276071003044,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
TPS 045,39475045,3276071003045,5,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607,RATU JAYA,3276071003
