nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35176001,3205052008001,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 002,35176002,3205052008002,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 003,35176003,3205052008003,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 004,35176004,3205052008004,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 005,35176005,3205052008005,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 006,35176006,3205052008006,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 007,35176007,3205052008007,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 008,35176008,3205052008008,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 009,35176009,3205052008009,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 010,35176010,3205052008010,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 011,35176011,3205052008011,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 012,35176012,3205052008012,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 013,35176013,3205052008013,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 014,35176014,3205052008014,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 015,35176015,3205052008015,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 016,35176016,3205052008016,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 017,35176017,3205052008017,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 018,35176018,3205052008018,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 019,35176019,3205052008019,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 020,35176020,3205052008020,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
TPS 021,35176021,3205052008021,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,TAROGONG,3205052008
