nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36570001,3209032001001,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 002,36570002,3209032001002,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 003,36570003,3209032001003,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 004,36570004,3209032001004,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 005,36570005,3209032001005,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 006,36570006,3209032001006,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 007,36570007,3209032001007,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 008,36570008,3209032001008,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 009,36570009,3209032001009,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 010,36570010,3209032001010,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 011,36570011,3209032001011,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 012,36570012,3209032001012,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 013,36570013,3209032001013,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 014,36570014,3209032001014,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 015,36570015,3209032001015,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 016,36570016,3209032001016,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 017,36570017,3209032001017,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 018,36570018,3209032001018,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
TPS 019,36570019,3209032001019,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,ASTANALANGGAR,3209032001
