nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36723001,3209162006001,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 002,36723002,3209162006002,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 003,36723003,3209162006003,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 004,36723004,3209162006004,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 005,36723005,3209162006005,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 006,36723006,3209162006006,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 007,36723007,3209162006007,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 008,36723008,3209162006008,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 009,36723009,3209162006009,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 010,36723010,3209162006010,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 011,36723011,3209162006011,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 012,36723012,3209162006012,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 013,36723013,3209162006013,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 014,36723014,3209162006014,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 015,36723015,3209162006015,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 016,36723016,3209162006016,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 017,36723017,3209162006017,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 018,36723018,3209162006018,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 019,36723019,3209162006019,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
TPS 020,36723020,3209162006020,5,JAWA BARAT,32,CIREBON,3209,DUKUPUNTANG,320916,CANGKOAK,3209162006
