nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39129001,3271021006001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 002,39129002,3271021006002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 003,39129003,3271021006003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 004,39129004,3271021006004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 005,39129005,3271021006005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 006,39129006,3271021006006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 007,39129007,3271021006007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 008,39129008,3271021006008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 009,39129009,3271021006009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 010,39129010,3271021006010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 011,39129011,3271021006011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 012,39129012,3271021006012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 013,39129013,3271021006013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 014,39129014,3271021006014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 015,39129015,3271021006015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 016,39129016,3271021006016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 017,39129017,3271021006017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 018,39129018,3271021006018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 019,39129019,3271021006019,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
TPS 020,39129020,3271021006020,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102,TAJUR,3271021006
