nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35097001,3204442002001,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 002,35097002,3204442002002,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 003,35097003,3204442002003,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 004,35097004,3204442002004,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 005,35097005,3204442002005,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 006,35097006,3204442002006,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 007,35097007,3204442002007,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 008,35097008,3204442002008,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 009,35097009,3204442002009,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 010,35097010,3204442002010,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 011,35097011,3204442002011,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 012,35097012,3204442002012,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 013,35097013,3204442002013,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 014,35097014,3204442002014,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 015,35097015,3204442002015,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 016,35097016,3204442002016,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 017,35097017,3204442002017,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 018,35097018,3204442002018,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 019,35097019,3204442002019,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 020,35097020,3204442002020,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 021,35097021,3204442002021,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 022,35097022,3204442002022,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 023,35097023,3204442002023,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 024,35097024,3204442002024,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 025,35097025,3204442002025,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 026,35097026,3204442002026,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 027,35097027,3204442002027,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 028,35097028,3204442002028,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 029,35097029,3204442002029,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 030,35097030,3204442002030,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 031,35097031,3204442002031,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 032,35097032,3204442002032,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 033,35097033,3204442002033,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 034,35097034,3204442002034,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 035,35097035,3204442002035,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 036,35097036,3204442002036,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 037,35097037,3204442002037,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 038,35097038,3204442002038,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 039,35097039,3204442002039,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 040,35097040,3204442002040,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 041,35097041,3204442002041,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 042,35097042,3204442002042,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 043,35097043,3204442002043,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 044,35097044,3204442002044,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
TPS 045,35097045,3204442002045,5,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444,CILUNCAT,3204442002
