nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39222001,3273031004001,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 002,39222002,3273031004002,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 003,39222003,3273031004003,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 004,39222004,3273031004004,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 005,39222005,3273031004005,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 006,39222006,3273031004006,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 007,39222007,3273031004007,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 008,39222008,3273031004008,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 009,39222009,3273031004009,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 010,39222010,3273031004010,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 011,39222011,3273031004011,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 012,39222012,3273031004012,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 013,39222013,3273031004013,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 014,39222014,3273031004014,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 015,39222015,3273031004015,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 016,39222016,3273031004016,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 017,39222017,3273031004017,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 018,39222018,3273031004018,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 019,39222019,3273031004019,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 020,39222020,3273031004020,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 021,39222021,3273031004021,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 022,39222022,3273031004022,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 023,39222023,3273031004023,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 024,39222024,3273031004024,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 025,39222025,3273031004025,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 026,39222026,3273031004026,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 027,39222027,3273031004027,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 028,39222028,3273031004028,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 029,39222029,3273031004029,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 030,39222030,3273031004030,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 031,39222031,3273031004031,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 032,39222032,3273031004032,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 033,39222033,3273031004033,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 034,39222034,3273031004034,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 035,39222035,3273031004035,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 036,39222036,3273031004036,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 037,39222037,3273031004037,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 038,39222038,3273031004038,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 039,39222039,3273031004039,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 040,39222040,3273031004040,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 041,39222041,3273031004041,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 042,39222042,3273031004042,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 043,39222043,3273031004043,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 044,39222044,3273031004044,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 045,39222045,3273031004045,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 046,39222046,3273031004046,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
TPS 047,39222047,3273031004047,5,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303,MARGAHAYU UTARA,3273031004
