nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33931001,3201242007001,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 002,33931002,3201242007002,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 003,33931003,3201242007003,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 004,33931004,3201242007004,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 005,33931005,3201242007005,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 006,33931006,3201242007006,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 007,33931007,3201242007007,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 008,33931008,3201242007008,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 009,33931009,3201242007009,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 010,33931010,3201242007010,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 011,33931011,3201242007011,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 012,33931012,3201242007012,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 013,33931013,3201242007013,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 014,33931014,3201242007014,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 015,33931015,3201242007015,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 016,33931016,3201242007016,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 017,33931017,3201242007017,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 018,33931018,3201242007018,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 019,33931019,3201242007019,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 020,33931020,3201242007020,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 021,33931021,3201242007021,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 022,33931022,3201242007022,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 023,33931023,3201242007023,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 024,33931024,3201242007024,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 025,33931025,3201242007025,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 026,33931026,3201242007026,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
TPS 027,33931027,3201242007027,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,BANJAR WARU,3201242007
