nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34151001,3202082001001,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 002,34151002,3202082001002,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 003,34151003,3202082001003,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 004,34151004,3202082001004,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 005,34151005,3202082001005,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 006,34151006,3202082001006,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 007,34151007,3202082001007,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 008,34151008,3202082001008,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 009,34151009,3202082001009,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 010,34151010,3202082001010,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 011,34151011,3202082001011,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 012,34151012,3202082001012,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 013,34151013,3202082001013,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 014,34151014,3202082001014,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 015,34151015,3202082001015,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
TPS 016,34151016,3202082001016,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,JAMPANGTENGAH,3202082001
