nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35222001,3205092004001,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 002,35222002,3205092004002,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 003,35222003,3205092004003,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 004,35222004,3205092004004,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 005,35222005,3205092004005,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 006,35222006,3205092004006,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 007,35222007,3205092004007,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 008,35222008,3205092004008,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 009,35222009,3205092004009,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 010,35222010,3205092004010,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 011,35222011,3205092004011,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 012,35222012,3205092004012,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 013,35222013,3205092004013,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 014,35222014,3205092004014,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 015,35222015,3205092004015,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 016,35222016,3205092004016,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 017,35222017,3205092004017,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
TPS 018,35222018,3205092004018,5,JAWA BARAT,32,GARUT,3205,LELES,320509,SUKARAME,3205092004
