nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38238001,3214072002001,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 002,38238002,3214072002002,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 003,38238003,3214072002003,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 004,38238004,3214072002004,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 005,38238005,3214072002005,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 006,38238006,3214072002006,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 007,38238007,3214072002007,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 008,38238008,3214072002008,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 009,38238009,3214072002009,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 010,38238010,3214072002010,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 011,38238011,3214072002011,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
TPS 012,38238012,3214072002012,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,CITAMIANG,3214072002
