nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37505001,3211182006001,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 002,37505002,3211182006002,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 003,37505003,3211182006003,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 004,37505004,3211182006004,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 005,37505005,3211182006005,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 006,37505006,3211182006006,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 007,37505007,3211182006007,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 008,37505008,3211182006008,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 009,37505009,3211182006009,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 010,37505010,3211182006010,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 011,37505011,3211182006011,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 012,37505012,3211182006012,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 013,37505013,3211182006013,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 014,37505014,3211182006014,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 015,37505015,3211182006015,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 016,37505016,3211182006016,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 017,37505017,3211182006017,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 018,37505018,3211182006018,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 019,37505019,3211182006019,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 020,37505020,3211182006020,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 021,37505021,3211182006021,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 022,37505022,3211182006022,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
TPS 023,37505023,3211182006023,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,GIRIMUKTI,3211182006
