nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34049001,3201362003001,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 002,34049002,3201362003002,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 003,34049003,3201362003003,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 004,34049004,3201362003004,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 005,34049005,3201362003005,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 006,34049006,3201362003006,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 007,34049007,3201362003007,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 008,34049008,3201362003008,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 009,34049009,3201362003009,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 010,34049010,3201362003010,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 011,34049011,3201362003011,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 012,34049012,3201362003012,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 013,34049013,3201362003013,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 014,34049014,3201362003014,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 015,34049015,3201362003015,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 016,34049016,3201362003016,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 017,34049017,3201362003017,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
TPS 018,34049018,3201362003018,5,JAWA BARAT,32,BOGOR,3201,TANJUNGSARI,320136,TANJUNGRASA,3201362003
