nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38364001,3215022003001,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 002,38364002,3215022003002,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 003,38364003,3215022003003,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 004,38364004,3215022003004,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 005,38364005,3215022003005,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 006,38364006,3215022003006,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 007,38364007,3215022003007,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 008,38364008,3215022003008,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 009,38364009,3215022003009,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 010,38364010,3215022003010,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 011,38364011,3215022003011,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 012,38364012,3215022003012,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 013,38364013,3215022003013,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 014,38364014,3215022003014,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 015,38364015,3215022003015,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 016,38364016,3215022003016,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 017,38364017,3215022003017,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 018,38364018,3215022003018,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 019,38364019,3215022003019,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
TPS 020,38364020,3215022003020,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,TAMANSARI,3215022003
