nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35257001,3205122005001,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 002,35257002,3205122005002,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 003,35257003,3205122005003,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 004,35257004,3205122005004,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 005,35257005,3205122005005,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 006,35257006,3205122005006,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 007,35257007,3205122005007,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 008,35257008,3205122005008,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 009,35257009,3205122005009,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 010,35257010,3205122005010,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 011,35257011,3205122005011,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 012,35257012,3205122005012,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 013,35257013,3205122005013,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 014,35257014,3205122005014,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 015,35257015,3205122005015,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 016,35257016,3205122005016,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 017,35257017,3205122005017,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 018,35257018,3205122005018,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
TPS 019,35257019,3205122005019,5,JAWA BARAT,32,GARUT,3205,CIBATU,320512,KERTAJAYA,3205122005
