nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36071001,3207172007001,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 002,36071002,3207172007002,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 003,36071003,3207172007003,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 004,36071004,3207172007004,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 005,36071005,3207172007005,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 006,36071006,3207172007006,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 007,36071007,3207172007007,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 008,36071008,3207172007008,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 009,36071009,3207172007009,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 010,36071010,3207172007010,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 011,36071011,3207172007011,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 012,36071012,3207172007012,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 013,36071013,3207172007013,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 014,36071014,3207172007014,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 015,36071015,3207172007015,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 016,36071016,3207172007016,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 017,36071017,3207172007017,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 018,36071018,3207172007018,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
TPS 019,36071019,3207172007019,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,KERTAJAYA,3207172007
