nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35688001,3206142007001,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 002,35688002,3206142007002,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 003,35688003,3206142007003,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 004,35688004,3206142007004,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 005,35688005,3206142007005,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 006,35688006,3206142007006,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 007,35688007,3206142007007,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 008,35688008,3206142007008,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 009,35688009,3206142007009,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 010,35688010,3206142007010,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 011,35688011,3206142007011,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 012,35688012,3206142007012,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 013,35688013,3206142007013,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 014,35688014,3206142007014,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 015,35688015,3206142007015,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 016,35688016,3206142007016,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 017,35688017,3206142007017,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 018,35688018,3206142007018,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
TPS 019,35688019,3206142007019,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,SUNDAWENANG,3206142007
