nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34563001,3203082004001,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 002,34563002,3203082004002,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 003,34563003,3203082004003,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 004,34563004,3203082004004,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 005,34563005,3203082004005,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 006,34563006,3203082004006,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 007,34563007,3203082004007,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 008,34563008,3203082004008,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 009,34563009,3203082004009,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 010,34563010,3203082004010,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 011,34563011,3203082004011,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 012,34563012,3203082004012,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 013,34563013,3203082004013,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 014,34563014,3203082004014,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 015,34563015,3203082004015,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 016,34563016,3203082004016,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 017,34563017,3203082004017,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 018,34563018,3203082004018,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 019,34563019,3203082004019,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
TPS 020,34563020,3203082004020,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,CIKIDANGBAYABANG,3203082004
