nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34751001,3203232012001,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,NEGLASARI,3203232012
TPS 002,34751002,3203232012002,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,NEGLASARI,3203232012
TPS 003,34751003,3203232012003,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,NEGLASARI,3203232012
TPS 004,34751004,3203232012004,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,NEGLASARI,3203232012
TPS 005,34751005,3203232012005,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,NEGLASARI,3203232012
TPS 006,34751006,3203232012006,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,NEGLASARI,3203232012
TPS 007,34751007,3203232012007,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,NEGLASARI,3203232012
TPS 008,34751008,3203232012008,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,NEGLASARI,3203232012
TPS 009,34751009,3203232012009,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,NEGLASARI,3203232012
TPS 010,34751010,3203232012010,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,NEGLASARI,3203232012
