nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35503001,3205362002001,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 002,35503002,3205362002002,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 003,35503003,3205362002003,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 004,35503004,3205362002004,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 005,35503005,3205362002005,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 006,35503006,3205362002006,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 007,35503007,3205362002007,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 008,35503008,3205362002008,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 009,35503009,3205362002009,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 010,35503010,3205362002010,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 011,35503011,3205362002011,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 012,35503012,3205362002012,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 013,35503013,3205362002013,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
TPS 014,35503014,3205362002014,5,JAWA BARAT,32,GARUT,3205,CARINGIN,320536,INDRALAYANG,3205362002
