nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36890001,3209312007001,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 002,36890004,3209312007002,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 003,36890005,3209312007003,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 004,36890006,3209312007004,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 005,36890007,3209312007005,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 006,36890008,3209312007006,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 007,36890009,3209312007007,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 008,36890010,3209312007008,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 009,36890011,3209312007009,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 010,36890012,3209312007010,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 011,36890013,3209312007011,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 012,36890014,3209312007012,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 013,36890015,3209312007013,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 014,36890016,3209312007014,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 015,36890017,3209312007015,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 016,36890018,3209312007016,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 017,36890019,3209312007017,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 018,36890020,3209312007018,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 019,36890021,3209312007019,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 020,36890022,3209312007020,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 021,36890023,3209312007021,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 022,36890024,3209312007022,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
TPS 023,36890025,3209312007023,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,KASUGENGAN KIDUL,3209312007
