nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34059001,3201372003001,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 002,34059002,3201372003002,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 003,34059003,3201372003003,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 004,34059004,3201372003004,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 005,34059005,3201372003005,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 006,34059006,3201372003006,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 007,34059007,3201372003007,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 008,34059008,3201372003008,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 009,34059009,3201372003009,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 010,34059010,3201372003010,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 011,34059011,3201372003011,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 012,34059012,3201372003012,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 013,34059013,3201372003013,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 014,34059014,3201372003014,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 015,34059015,3201372003015,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 016,34059016,3201372003016,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 017,34059017,3201372003017,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 018,34059018,3201372003018,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 019,34059019,3201372003019,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 020,34059020,3201372003020,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 021,34059021,3201372003021,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 022,34059022,3201372003022,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 023,34059023,3201372003023,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 024,34059024,3201372003024,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 025,34059025,3201372003025,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 026,34059026,3201372003026,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 027,34059027,3201372003027,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 028,34059028,3201372003028,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 029,34059029,3201372003029,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 030,34059030,3201372003030,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 031,34059031,3201372003031,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 032,34059032,3201372003032,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 033,34059033,3201372003033,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 034,34059034,3201372003034,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 035,34059035,3201372003035,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 036,34059036,3201372003036,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 037,34059037,3201372003037,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 038,34059038,3201372003038,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 039,34059039,3201372003039,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 040,34059040,3201372003040,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 041,34059041,3201372003041,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 042,34059042,3201372003042,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 043,34059043,3201372003043,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 044,34059044,3201372003044,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 045,34059045,3201372003045,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 046,34059046,3201372003046,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 047,34059047,3201372003047,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 048,34059048,3201372003048,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 049,34059049,3201372003049,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 050,34059050,3201372003050,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 051,34059051,3201372003051,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 052,34059052,3201372003052,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 053,34059053,3201372003053,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 054,34059054,3201372003054,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 055,34059055,3201372003055,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 056,34059056,3201372003056,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 057,34059057,3201372003057,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 058,34059058,3201372003058,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 059,34059059,3201372003059,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 060,34059060,3201372003060,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 061,34059061,3201372003061,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 062,34059062,3201372003062,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 063,34059063,3201372003063,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 064,34059064,3201372003064,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 065,34059065,3201372003065,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 066,34059066,3201372003066,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 067,34059067,3201372003067,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
TPS 068,34059068,3201372003068,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SASAK PANJANG,3201372003
