nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34754001,3203242001001,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 002,34754002,3203242001002,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 003,34754003,3203242001003,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 004,34754004,3203242001004,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 005,34754005,3203242001005,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 006,34754006,3203242001006,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 007,34754007,3203242001007,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 008,34754008,3203242001008,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 009,34754009,3203242001009,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 010,34754010,3203242001010,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 011,34754011,3203242001011,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 012,34754012,3203242001012,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
TPS 013,34754013,3203242001013,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,NARINGGUL,3203242001
