nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33708001,3201052006001,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 002,33708002,3201052006002,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 003,33708003,3201052006003,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 004,33708004,3201052006004,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 005,33708005,3201052006005,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 006,33708006,3201052006006,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 007,33708007,3201052006007,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 008,33708008,3201052006008,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 009,33708009,3201052006009,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 010,33708010,3201052006010,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 011,33708011,3201052006011,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 012,33708012,3201052006012,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 013,33708013,3201052006013,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 014,33708014,3201052006014,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 015,33708015,3201052006015,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 016,33708016,3201052006016,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 017,33708017,3201052006017,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 018,33708018,3201052006018,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 019,33708019,3201052006019,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 020,33708020,3201052006020,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
TPS 021,33708021,3201052006021,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,KADUMANGGU,3201052006
