nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38234001,3214062013001,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SADARKARYA,3214062013
TPS 002,38234002,3214062013002,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SADARKARYA,3214062013
TPS 003,38234003,3214062013003,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SADARKARYA,3214062013
TPS 004,38234004,3214062013004,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SADARKARYA,3214062013
TPS 005,38234005,3214062013005,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SADARKARYA,3214062013
TPS 006,38234006,3214062013006,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SADARKARYA,3214062013
TPS 007,38234007,3214062013007,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SADARKARYA,3214062013
TPS 008,38234008,3214062013008,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SADARKARYA,3214062013
TPS 009,38234009,3214062013009,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SADARKARYA,3214062013
TPS 010,38234010,3214062013010,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,SADARKARYA,3214062013
