nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36787001,3209212015001,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 002,36787002,3209212015002,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 003,36787003,3209212015003,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 004,36787004,3209212015004,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 005,36787005,3209212015005,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 006,36787006,3209212015006,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 007,36787007,3209212015007,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 008,36787008,3209212015008,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 009,36787009,3209212015009,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 010,36787010,3209212015010,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 011,36787011,3209212015011,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 012,36787012,3209212015012,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 013,36787013,3209212015013,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 014,36787014,3209212015014,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 015,36787015,3209212015015,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 016,36787016,3209212015016,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 017,36787017,3209212015017,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 018,36787018,3209212015018,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
TPS 019,36787019,3209212015019,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,MERTASINGA,3209212015
