nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35214001,3205082008001,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 002,35214002,3205082008002,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 003,35214003,3205082008003,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 004,35214004,3205082008004,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 005,35214005,3205082008005,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 006,35214006,3205082008006,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 007,35214007,3205082008007,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 008,35214008,3205082008008,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 009,35214009,3205082008009,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 010,35214010,3205082008010,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 011,35214011,3205082008011,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 012,35214012,3205082008012,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 013,35214013,3205082008013,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 014,35214014,3205082008014,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 015,35214015,3205082008015,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
TPS 016,35214016,3205082008016,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,TALAGA,3205082008
