nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38675001,3216022003001,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 002,38675002,3216022003002,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 003,38675003,3216022003003,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 004,38675004,3216022003004,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 005,38675005,3216022003005,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 006,38675006,3216022003006,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 007,38675007,3216022003007,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 008,38675008,3216022003008,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 009,38675009,3216022003009,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 010,38675010,3216022003010,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 011,38675011,3216022003011,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 012,38675012,3216022003012,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 013,38675013,3216022003013,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 014,38675014,3216022003014,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 015,38675015,3216022003015,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 016,38675016,3216022003016,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 017,38675017,3216022003017,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 018,38675018,3216022003018,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 019,38675019,3216022003019,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
TPS 020,38675020,3216022003020,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,KEDUNG PENGAWAS,3216022003
