nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37931001,3213031007001,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 002,37931002,3213031007002,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 003,37931003,3213031007003,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 004,37931004,3213031007004,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 005,37931005,3213031007005,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 006,37931006,3213031007006,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 007,37931007,3213031007007,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 008,37931008,3213031007008,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 009,37931009,3213031007009,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 010,37931010,3213031007010,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 011,37931011,3213031007011,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 012,37931012,3213031007012,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 013,37931013,3213031007013,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 014,37931014,3213031007014,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 015,37931015,3213031007015,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 016,37931016,3213031007016,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 017,37931017,3213031007017,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 018,37931018,3213031007018,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 019,37931019,3213031007019,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 020,37931020,3213031007020,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 021,37931021,3213031007021,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 022,37931022,3213031007022,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 023,37931023,3213031007023,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 024,37931024,3213031007024,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 025,37931025,3213031007025,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 026,37931026,3213031007026,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 027,37931027,3213031007027,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 028,37931028,3213031007028,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 029,37931029,3213031007029,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
TPS 030,37931030,3213031007030,5,JAWA BARAT,32,SUBANG,3213,SUBANG,321303,DANGDEUR,3213031007
