nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38981001,3217132001001,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 002,38981002,3217132001002,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 003,38981003,3217132001003,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 004,38981004,3217132001004,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 005,38981005,3217132001005,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 006,38981006,3217132001006,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 007,38981007,3217132001007,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 008,38981008,3217132001008,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 009,38981009,3217132001009,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 010,38981010,3217132001010,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 011,38981011,3217132001011,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 012,38981012,3217132001012,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 013,38981013,3217132001013,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 014,38981014,3217132001014,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 015,38981015,3217132001015,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 016,38981016,3217132001016,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 017,38981017,3217132001017,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 018,38981018,3217132001018,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 019,38981019,3217132001019,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 020,38981020,3217132001020,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
TPS 021,38981021,3217132001021,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,CIBEDUG,3217132001
