nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38887001,3217042007001,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 002,38887002,3217042007002,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 003,38887003,3217042007003,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 004,38887004,3217042007004,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 005,38887005,3217042007005,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 006,38887006,3217042007006,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 007,38887007,3217042007007,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 008,38887008,3217042007008,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 009,38887009,3217042007009,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 010,38887010,3217042007010,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 011,38887011,3217042007011,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 012,38887012,3217042007012,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 013,38887013,3217042007013,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 014,38887014,3217042007014,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 015,38887015,3217042007015,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 016,38887016,3217042007016,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 017,38887017,3217042007017,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 018,38887018,3217042007018,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 019,38887019,3217042007019,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 020,38887020,3217042007020,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 021,38887021,3217042007021,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 022,38887022,3217042007022,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 023,38887023,3217042007023,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 024,38887024,3217042007024,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 025,38887025,3217042007025,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 026,38887026,3217042007026,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 027,38887027,3217042007027,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 028,38887028,3217042007028,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 029,38887029,3217042007029,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 030,38887030,3217042007030,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 031,38887031,3217042007031,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 032,38887032,3217042007032,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
TPS 033,38887033,3217042007033,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,MANDALASARI,3217042007
