nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39332001,3273241002001,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 002,39332002,3273241002002,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 003,39332003,3273241002003,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 004,39332004,3273241002004,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 005,39332005,3273241002005,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 006,39332006,3273241002006,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 007,39332007,3273241002007,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 008,39332008,3273241002008,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 009,39332009,3273241002009,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 010,39332010,3273241002010,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 011,39332011,3273241002011,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 012,39332012,3273241002012,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 013,39332013,3273241002013,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 014,39332014,3273241002014,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 015,39332015,3273241002015,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 016,39332016,3273241002016,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 017,39332017,3273241002017,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 018,39332018,3273241002018,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 019,39332019,3273241002019,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 020,39332020,3273241002020,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 021,39332021,3273241002021,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 022,39332022,3273241002022,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 023,39332023,3273241002023,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 024,39332024,3273241002024,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 025,39332025,3273241002025,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 026,39332026,3273241002026,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 027,39332027,3273241002027,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 028,39332028,3273241002028,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 029,39332029,3273241002029,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 030,39332030,3273241002030,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 031,39332031,3273241002031,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 032,39332032,3273241002032,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 033,39332033,3273241002033,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 034,39332034,3273241002034,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 035,39332035,3273241002035,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 036,39332036,3273241002036,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 037,39332037,3273241002037,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 038,39332038,3273241002038,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
TPS 039,39332039,3273241002039,5,JAWA BARAT,32,KOTA BANDUNG,3273,ARCAMANIK,327324,CISARANTEN BINA HARAPAN,3273241002
