nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36094001,3207192003001,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 002,36094002,3207192003002,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 003,36094003,3207192003003,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 004,36094004,3207192003004,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 005,36094005,3207192003005,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 006,36094006,3207192003006,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 007,36094007,3207192003007,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 008,36094008,3207192003008,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 009,36094009,3207192003009,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 010,36094010,3207192003010,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 011,36094011,3207192003011,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 012,36094012,3207192003012,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 013,36094013,3207192003013,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 014,36094014,3207192003014,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 015,36094015,3207192003015,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 016,36094016,3207192003016,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 017,36094017,3207192003017,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 018,36094018,3207192003018,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 019,36094019,3207192003019,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 020,36094020,3207192003020,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 021,36094021,3207192003021,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 022,36094022,3207192003022,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 023,36094023,3207192003023,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 024,36094024,3207192003024,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
TPS 025,36094025,3207192003025,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,KERTAHAYU,3207192003
