nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38357001,3215011006001,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 002,38357002,3215011006002,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 003,38357003,3215011006003,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 004,38357004,3215011006004,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 005,38357005,3215011006005,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 006,38357006,3215011006006,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 007,38357007,3215011006007,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 008,38357008,3215011006008,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 009,38357009,3215011006009,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 010,38357010,3215011006010,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 011,38357011,3215011006011,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 012,38357012,3215011006012,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 013,38357013,3215011006013,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 014,38357014,3215011006014,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 015,38357015,3215011006015,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 016,38357016,3215011006016,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 017,38357017,3215011006017,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 018,38357018,3215011006018,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 019,38357019,3215011006019,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 020,38357020,3215011006020,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 021,38357021,3215011006021,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 022,38357022,3215011006022,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 023,38357023,3215011006023,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 024,38357024,3215011006024,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 025,38357025,3215011006025,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 026,38357026,3215011006026,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 027,38357027,3215011006027,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 028,38357028,3215011006028,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 029,38357029,3215011006029,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 030,38357030,3215011006030,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 031,38357031,3215011006031,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 032,38357032,3215011006032,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 033,38357033,3215011006033,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 034,38357034,3215011006034,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 035,38357035,3215011006035,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 036,38357036,3215011006036,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 037,38357037,3215011006037,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 038,38357038,3215011006038,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 039,38357039,3215011006039,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 040,38357040,3215011006040,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 041,38357041,3215011006041,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 042,38357042,3215011006042,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 043,38357043,3215011006043,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 044,38357044,3215011006044,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 045,38357045,3215011006045,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
TPS 046,38357046,3215011006046,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501,TANJUNGMEKAR,3215011006
