nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34552001,3203072009001,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 002,34552002,3203072009002,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 003,34552003,3203072009003,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 004,34552004,3203072009004,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 005,34552005,3203072009005,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 006,34552006,3203072009006,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 007,34552007,3203072009007,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 008,34552008,3203072009008,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 009,34552009,3203072009009,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 010,34552010,3203072009010,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 011,34552011,3203072009011,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 012,34552012,3203072009012,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 013,34552013,3203072009013,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 014,34552014,3203072009014,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 015,34552015,3203072009015,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 016,34552016,3203072009016,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 017,34552017,3203072009017,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 018,34552018,3203072009018,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 019,34552019,3203072009019,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 020,34552020,3203072009020,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 021,34552021,3203072009021,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 022,34552022,3203072009022,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 023,34552023,3203072009023,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 024,34552024,3203072009024,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 025,34552025,3203072009025,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 026,34552026,3203072009026,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
TPS 027,34552027,3203072009027,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,BABAKANCARINGIN,3203072009
