nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34830001,3203322006001,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
TPS 002,34830002,3203322006002,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
TPS 003,34830003,3203322006003,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
TPS 004,34830004,3203322006004,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
TPS 005,34830005,3203322006005,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
TPS 006,34830006,3203322006006,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
TPS 007,34830007,3203322006007,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
TPS 008,34830008,3203322006008,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
TPS 009,34830009,3203322006009,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
TPS 010,34830010,3203322006010,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
TPS 011,34830011,3203322006011,5,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332,KARANGJAYA,3203322006
