nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35537001,3205402002001,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 002,35537002,3205402002002,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 003,35537003,3205402002003,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 004,35537004,3205402002004,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 005,35537005,3205402002005,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 006,35537006,3205402002006,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 007,35537007,3205402002007,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 008,35537008,3205402002008,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 009,35537009,3205402002009,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 010,35537010,3205402002010,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 011,35537011,3205402002011,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 012,35537012,3205402002012,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 013,35537013,3205402002013,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 014,35537014,3205402002014,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 015,35537015,3205402002015,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 016,35537016,3205402002016,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 017,35537017,3205402002017,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 018,35537018,3205402002018,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 019,35537019,3205402002019,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 020,35537020,3205402002020,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 021,35537021,3205402002021,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 022,35537022,3205402002022,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
TPS 023,35537023,3205402002023,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KALER,3205402002
