nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37871001,3212272004001,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 002,37871002,3212272004002,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 003,37871003,3212272004003,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 004,37871004,3212272004004,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 005,37871005,3212272004005,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 006,37871006,3212272004006,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 007,37871007,3212272004007,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 008,37871008,3212272004008,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 009,37871009,3212272004009,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 010,37871010,3212272004010,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 011,37871011,3212272004011,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 012,37871012,3212272004012,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 013,37871013,3212272004013,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 014,37871014,3212272004014,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 015,37871015,3212272004015,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 016,37871016,3212272004016,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 017,37871017,3212272004017,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 018,37871018,3212272004018,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 019,37871019,3212272004019,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 020,37871020,3212272004020,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 021,37871021,3212272004021,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
TPS 022,37871022,3212272004022,5,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227,SUKAGUMIWANG,3212272004
