nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34144001,3202062011001,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 002,34144002,3202062011002,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 003,34144003,3202062011003,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 004,34144004,3202062011004,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 005,34144005,3202062011005,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 006,34144006,3202062011006,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 007,34144007,3202062011007,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 008,34144008,3202062011008,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 009,34144009,3202062011009,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 010,34144010,3202062011010,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 011,34144011,3202062011011,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 012,34144012,3202062011012,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 013,34144013,3202062011013,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
TPS 014,34144014,3202062011014,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CIJAMBE,3202062011
