nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39249001,3273081003001,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 002,39249002,3273081003002,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 003,39249003,3273081003003,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 004,39249004,3273081003004,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 005,39249005,3273081003005,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 006,39249006,3273081003006,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 007,39249007,3273081003007,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 008,39249008,3273081003008,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 009,39249009,3273081003009,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 010,39249010,3273081003010,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 011,39249011,3273081003011,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 012,39249012,3273081003012,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 013,39249013,3273081003013,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 014,39249014,3273081003014,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 015,39249015,3273081003015,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 016,39249016,3273081003016,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 017,39249017,3273081003017,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 018,39249018,3273081003018,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 019,39249019,3273081003019,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 020,39249020,3273081003020,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 021,39249021,3273081003021,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 022,39249022,3273081003022,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 023,39249023,3273081003023,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 024,39249024,3273081003024,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 025,39249025,3273081003025,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 026,39249026,3273081003026,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 027,39249027,3273081003027,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 028,39249028,3273081003028,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 029,39249029,3273081003029,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 030,39249030,3273081003030,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 031,39249031,3273081003031,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
TPS 032,39249032,3273081003032,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIDADAP,327308,LEDENG,3273081003
