nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34484001,3203012005001,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 002,34484002,3203012005002,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 003,34484003,3203012005003,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 004,34484004,3203012005004,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 005,34484005,3203012005005,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 006,34484006,3203012005006,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 007,34484007,3203012005007,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 008,34484008,3203012005008,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 009,34484009,3203012005009,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 010,34484010,3203012005010,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 011,34484011,3203012005011,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 012,34484012,3203012005012,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 013,34484013,3203012005013,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 014,34484014,3203012005014,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 015,34484015,3203012005015,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 016,34484016,3203012005016,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 017,34484017,3203012005017,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 018,34484018,3203012005018,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 019,34484019,3203012005019,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 020,34484020,3203012005020,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 021,34484021,3203012005021,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 022,34484022,3203012005022,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 023,34484023,3203012005023,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 024,34484024,3203012005024,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 025,34484025,3203012005025,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 026,34484026,3203012005026,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 027,34484027,3203012005027,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 028,34484028,3203012005028,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 029,34484029,3203012005029,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 030,34484030,3203012005030,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 031,34484031,3203012005031,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 032,34484032,3203012005032,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 033,34484033,3203012005033,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 034,34484034,3203012005034,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
TPS 035,34484035,3203012005035,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,LIMBANGANSARI,3203012005
