nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34360001,3202312008001,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 002,34360002,3202312008002,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 003,34360003,3202312008003,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 004,34360004,3202312008004,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 005,34360005,3202312008005,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 006,34360006,3202312008006,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 007,34360007,3202312008007,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 008,34360008,3202312008008,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 009,34360009,3202312008009,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 010,34360010,3202312008010,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 011,34360011,3202312008011,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 012,34360012,3202312008012,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 013,34360013,3202312008013,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 014,34360014,3202312008014,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
TPS 015,34360015,3202312008015,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,CIKEMBANG,3202312008
