nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37597001,3212012012001,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 002,37597002,3212012012002,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 003,37597003,3212012012003,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 004,37597004,3212012012004,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 005,37597005,3212012012005,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 006,37597006,3212012012006,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 007,37597007,3212012012007,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 008,37597008,3212012012008,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 009,37597009,3212012012009,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 010,37597010,3212012012010,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 011,37597011,3212012012011,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 012,37597012,3212012012012,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 013,37597013,3212012012013,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 014,37597014,3212012012014,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 015,37597015,3212012012015,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 016,37597016,3212012012016,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 017,37597017,3212012012017,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 018,37597018,3212012012018,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 019,37597019,3212012012019,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 020,37597020,3212012012020,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 021,37597021,3212012012021,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 022,37597022,3212012012022,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 023,37597023,3212012012023,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 024,37597024,3212012012024,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 025,37597025,3212012012025,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 026,37597026,3212012012026,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 027,37597027,3212012012027,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 028,37597028,3212012012028,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 029,37597029,3212012012029,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
TPS 030,37597030,3212012012030,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,KERTANEGARA,3212012012
