nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37481001,3211162006001,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
TPS 002,37481002,3211162006002,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
TPS 003,37481003,3211162006003,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
TPS 004,37481004,3211162006004,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
TPS 005,37481005,3211162006005,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
TPS 006,37481006,3211162006006,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
TPS 007,37481007,3211162006007,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
TPS 008,37481008,3211162006008,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
TPS 009,37481009,3211162006009,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
TPS 010,37481010,3211162006010,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
TPS 011,37481011,3211162006011,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,PAMEKARAN,3211162006
