nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35342001,3205192011001,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 002,35342002,3205192011002,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 003,35342003,3205192011003,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 004,35342004,3205192011004,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 005,35342005,3205192011005,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 006,35342006,3205192011006,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 007,35342007,3205192011007,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 008,35342008,3205192011008,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 009,35342009,3205192011009,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 010,35342010,3205192011010,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 011,35342011,3205192011011,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 012,35342012,3205192011012,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 013,35342013,3205192011013,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 014,35342014,3205192011014,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 015,35342015,3205192011015,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
TPS 016,35342016,3205192011016,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MARGALAKSANA,3205192011
