nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37984001,3213092005001,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 002,37984002,3213092005002,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 003,37984003,3213092005003,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 004,37984004,3213092005004,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 005,37984005,3213092005005,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 006,37984006,3213092005006,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 007,37984007,3213092005007,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 008,37984008,3213092005008,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 009,37984009,3213092005009,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 010,37984010,3213092005010,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 011,37984011,3213092005011,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 012,37984012,3213092005012,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 013,37984013,3213092005013,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 014,37984014,3213092005014,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 015,37984015,3213092005015,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 016,37984016,3213092005016,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 017,37984017,3213092005017,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 018,37984018,3213092005018,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 019,37984019,3213092005019,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 020,37984020,3213092005020,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 021,37984021,3213092005021,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 022,37984022,3213092005022,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 023,37984023,3213092005023,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
TPS 024,37984024,3213092005024,5,JAWA BARAT,32,SUBANG,3213,CIASEM,321309,SUKAHAJI,3213092005
