nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36576001,3209032007001,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 002,36576002,3209032007002,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 003,36576003,3209032007003,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 004,36576004,3209032007004,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 005,36576005,3209032007005,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 006,36576006,3209032007006,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 007,36576007,3209032007007,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 008,36576008,3209032007008,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 009,36576009,3209032007009,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 010,36576010,3209032007010,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 011,36576011,3209032007011,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 012,36576012,3209032007012,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 013,36576013,3209032007013,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 014,36576014,3209032007014,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 015,36576015,3209032007015,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 016,36576016,3209032007016,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 017,36576017,3209032007017,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 018,36576018,3209032007018,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 019,36576019,3209032007019,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 020,36576020,3209032007020,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 021,36576021,3209032007021,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 022,36576022,3209032007022,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
TPS 023,36576023,3209032007023,5,JAWA BARAT,32,CIREBON,3209,LOSARI,320903,KALIRAHAYU,3209032007
