nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34332001,3202292002001,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 002,34332002,3202292002002,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 003,34332003,3202292002003,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 004,34332004,3202292002004,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 005,34332005,3202292002005,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 006,34332006,3202292002006,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 007,34332007,3202292002007,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 008,34332008,3202292002008,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 009,34332009,3202292002009,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 010,34332010,3202292002010,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 011,34332011,3202292002011,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 012,34332012,3202292002012,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 013,34332013,3202292002013,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 014,34332014,3202292002014,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 015,34332015,3202292002015,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 016,34332016,3202292002016,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 017,34332017,3202292002017,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 018,34332018,3202292002018,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 019,34332019,3202292002019,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 020,34332020,3202292002020,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 021,34332021,3202292002021,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 022,34332022,3202292002022,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 023,34332023,3202292002023,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 024,34332024,3202292002024,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 025,34332025,3202292002025,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 026,34332026,3202292002026,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 027,34332027,3202292002027,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 028,34332028,3202292002028,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 029,34332029,3202292002029,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
TPS 030,34332030,3202292002030,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,SUKASARI,3202292002
