nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37942001,3213042020001,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 002,37942002,3213042020002,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 003,37942003,3213042020003,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 004,37942004,3213042020004,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 005,37942005,3213042020005,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 006,37942006,3213042020006,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 007,37942007,3213042020007,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 008,37942008,3213042020008,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 009,37942009,3213042020009,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 010,37942010,3213042020010,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 011,37942011,3213042020011,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
TPS 012,37942012,3213042020012,5,JAWA BARAT,32,SUBANG,3213,KALIJATI,321304,BANGGALAMULYA,3213042020
