nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35118001,3205011005001,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 002,35118002,3205011005002,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 003,35118003,3205011005003,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 004,35118004,3205011005004,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 005,35118005,3205011005005,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 006,35118006,3205011005006,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 007,35118007,3205011005007,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 008,35118008,3205011005008,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 009,35118009,3205011005009,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 010,35118010,3205011005010,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 011,35118011,3205011005011,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 012,35118012,3205011005012,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 013,35118013,3205011005013,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 014,35118014,3205011005014,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 015,35118015,3205011005015,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 016,35118016,3205011005016,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 017,35118017,3205011005017,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 018,35118018,3205011005018,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 019,35118019,3205011005019,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 020,35118020,3205011005020,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 021,35118021,3205011005021,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 022,35118022,3205011005022,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 023,35118023,3205011005023,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 024,35118024,3205011005024,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 025,35118025,3205011005025,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 026,35118026,3205011005026,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 027,35118027,3205011005027,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 028,35118028,3205011005028,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 029,35118029,3205011005029,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 030,35118030,3205011005030,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 031,35118031,3205011005031,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 032,35118032,3205011005032,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 033,35118033,3205011005033,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 034,35118034,3205011005034,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
TPS 035,35118035,3205011005035,5,JAWA BARAT,32,GARUT,3205,GARUT KOTA,320501,MUARA SANDING,3205011005
