nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36548001,3209012008001,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
TPS 002,36548002,3209012008002,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
TPS 003,36548003,3209012008003,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
TPS 004,36548004,3209012008004,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
TPS 005,36548005,3209012008005,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
TPS 006,36548006,3209012008006,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
TPS 007,36548007,3209012008007,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
TPS 008,36548008,3209012008008,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
TPS 009,36548009,3209012008009,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
TPS 010,36548010,3209012008010,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
TPS 011,36548011,3209012008011,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,WALED DESA,3209012008
