nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34560001,3203082001001,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 002,34560002,3203082001002,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 003,34560003,3203082001003,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 004,34560004,3203082001004,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 005,34560005,3203082001005,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 006,34560006,3203082001006,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 007,34560007,3203082001007,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 008,34560008,3203082001008,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 009,34560009,3203082001009,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 010,34560010,3203082001010,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 011,34560011,3203082001011,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 012,34560012,3203082001012,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 013,34560013,3203082001013,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 014,34560014,3203082001014,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 015,34560015,3203082001015,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 016,34560016,3203082001016,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 017,34560017,3203082001017,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 018,34560018,3203082001018,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 019,34560019,3203082001019,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 020,34560020,3203082001020,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 021,34560021,3203082001021,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 022,34560022,3203082001022,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 023,34560023,3203082001023,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 024,34560024,3203082001024,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 025,34560025,3203082001025,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 026,34560026,3203082001026,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 027,34560027,3203082001027,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
TPS 028,34560028,3203082001028,5,JAWA BARAT,32,CIANJUR,3203,MANDE,320308,KADEMANGAN,3203082001
