nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33871001,3201192009001,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 002,33871002,3201192009002,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 003,33871003,3201192009003,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 004,33871004,3201192009004,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 005,33871005,3201192009005,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 006,33871006,3201192009006,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 007,33871007,3201192009007,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 008,33871008,3201192009008,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 009,33871009,3201192009009,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 010,33871010,3201192009010,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 011,33871011,3201192009011,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 012,33871012,3201192009012,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 013,33871013,3201192009013,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 014,33871014,3201192009014,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 015,33871015,3201192009015,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 016,33871016,3201192009016,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 017,33871017,3201192009017,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 018,33871018,3201192009018,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 019,33871019,3201192009019,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 020,33871020,3201192009020,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 021,33871021,3201192009021,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 022,33871022,3201192009022,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 023,33871023,3201192009023,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
TPS 024,33871024,3201192009024,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,BARENGKOK,3201192009
