nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38864001,3217012015001,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 002,38864002,3217012015002,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 003,38864003,3217012015003,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 004,38864004,3217012015004,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 005,38864005,3217012015005,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 006,38864006,3217012015006,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 007,38864007,3217012015007,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 008,38864008,3217012015008,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 009,38864009,3217012015009,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 010,38864010,3217012015010,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 011,38864011,3217012015011,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 012,38864012,3217012015012,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 013,38864013,3217012015013,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 014,38864014,3217012015014,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 015,38864015,3217012015015,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 016,38864016,3217012015016,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 017,38864017,3217012015017,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 018,38864018,3217012015018,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 019,38864019,3217012015019,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 020,38864020,3217012015020,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 021,38864021,3217012015021,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
TPS 022,38864022,3217012015022,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,WANGUNHARJA,3217012015
