nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37575001,3211252004001,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
TPS 002,37575002,3211252004002,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
TPS 003,37575003,3211252004003,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
TPS 004,37575004,3211252004004,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
TPS 005,37575005,3211252004005,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
TPS 006,37575006,3211252004006,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
TPS 007,37575007,3211252004007,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
TPS 008,37575008,3211252004008,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
TPS 009,37575009,3211252004009,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
TPS 010,37575010,3211252004010,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
TPS 011,37575011,3211252004011,5,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125,KEBON CAU,3211252004
