nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35588001,3206032004001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 002,35588002,3206032004002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 003,35588003,3206032004003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 004,35588004,3206032004004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 005,35588005,3206032004005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 006,35588006,3206032004006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 007,35588007,3206032004007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 008,35588008,3206032004008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 009,35588009,3206032004009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 010,35588010,3206032004010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 011,35588011,3206032004011,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 012,35588012,3206032004012,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
TPS 013,35588013,3206032004013,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKALONG,320603,SINGKIR,3206032004
