nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35832001,3206312005001,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 002,35832002,3206312005002,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 003,35832003,3206312005003,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 004,35832004,3206312005004,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 005,35832005,3206312005005,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 006,35832006,3206312005006,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 007,35832007,3206312005007,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 008,35832008,3206312005008,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 009,35832009,3206312005009,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 010,35832010,3206312005010,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 011,35832011,3206312005011,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 012,35832012,3206312005012,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 013,35832013,3206312005013,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
TPS 014,35832014,3206312005014,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,SUKAMAHI,3206312005
