nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39337001,3273251003001,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 002,39337002,3273251003002,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 003,39337003,3273251003003,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 004,39337004,3273251003004,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 005,39337005,3273251003005,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 006,39337006,3273251003006,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 007,39337007,3273251003007,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 008,39337008,3273251003008,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 009,39337009,3273251003009,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 010,39337010,3273251003010,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 011,39337011,3273251003011,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 012,39337012,3273251003012,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 013,39337013,3273251003013,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 014,39337014,3273251003014,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 015,39337015,3273251003015,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 016,39337016,3273251003016,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 017,39337017,3273251003017,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 018,39337018,3273251003018,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 019,39337019,3273251003019,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 020,39337020,3273251003020,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 021,39337021,3273251003021,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 022,39337022,3273251003022,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
TPS 023,39337023,3273251003023,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,PASIR BIRU,3273251003
