nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38837001,3216222001001,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 002,38837002,3216222001002,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 003,38837003,3216222001003,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 004,38837004,3216222001004,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 005,38837005,3216222001005,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 006,38837006,3216222001006,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 007,38837007,3216222001007,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 008,38837008,3216222001008,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 009,38837009,3216222001009,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 010,38837010,3216222001010,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 011,38837011,3216222001011,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 012,38837012,3216222001012,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 013,38837013,3216222001013,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 014,38837014,3216222001014,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 015,38837015,3216222001015,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 016,38837016,3216222001016,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 017,38837017,3216222001017,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 018,38837018,3216222001018,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 019,38837019,3216222001019,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 020,38837020,3216222001020,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 021,38837021,3216222001021,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 022,38837022,3216222001022,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 023,38837023,3216222001023,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 024,38837024,3216222001024,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 025,38837025,3216222001025,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 026,38837026,3216222001026,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 027,38837027,3216222001027,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
TPS 028,38837028,3216222001028,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,SIRNAJATI,3216222001
