nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36404001,3208181005001,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 002,36404002,3208181005002,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 003,36404003,3208181005003,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 004,36404004,3208181005004,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 005,36404005,3208181005005,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 006,36404006,3208181005006,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 007,36404007,3208181005007,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 008,36404008,3208181005008,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 009,36404009,3208181005009,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 010,36404010,3208181005010,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 011,36404011,3208181005011,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 012,36404012,3208181005012,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 013,36404013,3208181005013,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
TPS 014,36404014,3208181005014,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIPARI,3208181005
