nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34287001,3202232005001,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 002,34287002,3202232005002,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 003,34287003,3202232005003,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 004,34287004,3202232005004,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 005,34287005,3202232005005,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 006,34287006,3202232005006,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 007,34287007,3202232005007,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 008,34287008,3202232005008,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 009,34287009,3202232005009,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 010,34287010,3202232005010,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 011,34287011,3202232005011,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
TPS 012,34287012,3202232005012,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,SUKALUYU,3202232005
