nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36054001,3207152004001,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 002,36054002,3207152004002,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 003,36054003,3207152004003,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 004,36054004,3207152004004,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 005,36054005,3207152004005,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 006,36054006,3207152004006,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 007,36054007,3207152004007,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 008,36054008,3207152004008,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 009,36054009,3207152004009,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 010,36054010,3207152004010,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 011,36054011,3207152004011,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 012,36054012,3207152004012,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 013,36054013,3207152004013,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 014,36054014,3207152004014,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 015,36054015,3207152004015,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 016,36054016,3207152004016,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 017,36054017,3207152004017,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 018,36054018,3207152004018,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 019,36054019,3207152004019,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 020,36054020,3207152004020,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
TPS 021,36054021,3207152004021,5,JAWA BARAT,32,CIAMIS,3207,RANCAH,320715,CISONTROL,3207152004
