nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37915001,3213012011001,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 002,37915002,3213012011002,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 003,37915003,3213012011003,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 004,37915004,3213012011004,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 005,37915005,3213012011005,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 006,37915006,3213012011006,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 007,37915007,3213012011007,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 008,37915008,3213012011008,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 009,37915009,3213012011009,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 010,37915010,3213012011010,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 011,37915011,3213012011011,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 012,37915012,3213012011012,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 013,37915013,3213012011013,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 014,37915014,3213012011014,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 015,37915015,3213012011015,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 016,37915016,3213012011016,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 017,37915017,3213012011017,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
TPS 018,37915018,3213012011018,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,SAGALAHERANG KALER,3213012011
