nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37326001,3211022002001,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 002,37326002,3211022002002,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 003,37326003,3211022002003,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 004,37326004,3211022002004,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 005,37326005,3211022002005,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 006,37326006,3211022002006,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 007,37326007,3211022002007,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 008,37326008,3211022002008,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 009,37326009,3211022002009,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 010,37326010,3211022002010,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 011,37326011,3211022002011,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 012,37326012,3211022002012,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 013,37326013,3211022002013,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
TPS 014,37326014,3211022002014,5,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102,TARIKOLOT,3211022002
